Date,Adj Close,Close,High,Low,Open,Volume
28/02/2023,94.23000336,94.23000336,94.69000244,92.91999817,93.13999939,43959300
01/03/2023,92.16999817,92.16999817,94.68000031,91.58999634,93.87000275,52299500
02/03/2023,92.12999725,92.12999725,92.23000336,90.38999939,91.41000366,55509400
03/03/2023,94.90000153,94.90000153,94.94000244,92.66000366,92.73999786,55759600
06/03/2023,93.75,93.75,96.55000305,93.73999786,95.19000244,52112400
07/03/2023,93.55000305,93.55000305,95.08999634,92.77999878,94.05999756,49100700
08/03/2023,93.91999817,93.91999817,94.16999817,92.18000031,93.59999847,44899100
09/03/2023,92.25,92.25,96.20999908,92.18000031,93.68000031,56218700
10/03/2023,90.73000336,90.73000336,93.56999969,90.25,92.66999817,69827500
13/03/2023,92.43000031,92.43000031,94.01999664,88.12000275,89.97000122,72397100
14/03/2023,94.87999725,94.87999725,95.06999969,92.70999908,93.83000183,60912700
15/03/2023,96.19999695,96.19999695,96.66999817,93.06999969,93.22000122,70731800
16/03/2023,100.0400009,100.0400009,100.9899979,95.61000061,95.75,84446900
17/03/2023,98.94999695,98.94999695,100.6600037,97.45999908,99.79000092,87300200
20/03/2023,97.70999908,97.70999908,98.48000336,95.69999695,98.41000366,62388900
21/03/2023,100.6100006,100.6100006,100.8499985,98,98.13999939,58597300
22/03/2023,98.69999695,98.69999695,102.0999985,98.61000061,100.4499969,57475400
23/03/2023,98.70999908,98.70999908,101.0599976,97.62000275,100.4300003,57559300
24/03/2023,98.12999725,98.12999725,98.30000305,96.40000153,98.06999969,56095400
27/03/2023,98.04000092,98.04000092,99.33999634,97.08000183,99.06999969,46721300
28/03/2023,97.23999786,97.23999786,98.44000244,96.29000092,98.11000061,38720100
29/03/2023,100.25,100.25,100.4199982,98.55999756,98.69000244,49783300
30/03/2023,102,102,103.0400009,101.0100021,101.5500031,53633400
31/03/2023,103.2900009,103.2900009,103.4899979,101.9499969,102.1600037,56750300
03/04/2023,102.4100037,102.4100037,103.2900009,101.4300003,102.3000031,41135700
04/04/2023,103.9499969,103.9499969,104.1999969,102.1100006,102.75,48662500
05/04/2023,101.0999985,101.0999985,103.9100037,100.75,103.9100037,45175400
06/04/2023,102.0599976,102.0599976,102.3799973,99.80000305,100.75,43808000
10/04/2023,102.1699982,102.1699982,102.1999969,99.56999969,100.9599991,37261200
11/04/2023,99.91999817,99.91999817,101,99.01000214,100.8000031,60417800
12/04/2023,97.83000183,97.83000183,100.5100021,97.70999908,100.4000015,56735000
13/04/2023,102.4000015,102.4000015,102.5699997,98.70999908,98.94999695,67925100
14/04/2023,102.5100021,102.5100021,103.1999969,101.1100006,102.0699997,51450500
17/04/2023,102.7399979,102.7399979,103.7300034,101.5899963,103.1600037,39919500
18/04/2023,102.3000031,102.3000031,104.1999969,101.5199966,103.9499969,39790500
19/04/2023,104.3000031,104.3000031,105.1200027,101.3899994,101.5800018,58398900
20/04/2023,103.8099976,103.8099976,105.25,103.2099991,103.5299988,57696900
21/04/2023,106.9599991,106.9599991,108.1500015,105.0800018,106.0999985,86774200
24/04/2023,106.2099991,106.2099991,109.2300034,105.0699997,107.6600037,69575600
25/04/2023,102.5699997,102.5699997,105.4499969,102.4499969,104.9100037,65026800
26/04/2023,104.9800034,104.9800034,106.6200027,104.0999985,105.0400009,73803800
27/04/2023,109.8199997,109.8199997,110.8600006,106.8000031,108.1600037,149961200
28/04/2023,105.4499969,105.4499969,109.4800034,104.3300018,107.7300034,130565000
01/05/2023,102.0500031,102.0500031,105.2300034,101.8199997,104.9499969,74728100
02/05/2023,103.6299973,103.6299973,103.9000015,101.1500015,101.4700012,73469400
03/05/2023,103.6500015,103.6500015,105.9599991,103.2799988,103.7399979,65051900
04/05/2023,104,104,105.3899994,103.3099976,104.0400009,45345500
05/05/2023,105.6600037,105.6600037,105.7600021,103.5500031,104.2699966,56912900
08/05/2023,105.8300018,105.8300018,106.0999985,104.6999969,105.0400009,49430900
09/05/2023,106.6200027,106.6200027,106.7900009,105.1600037,105.4800034,44089400
10/05/2023,110.1900024,110.1900024,110.6699982,108.0500031,108.0999985,78627600
11/05/2023,112.1800003,112.1800003,113.2799988,110.4899979,111.0299988,74924800
12/05/2023,110.2600021,110.2600021,112.6399994,109.3199997,112.1600037,49810100
15/05/2023,111.1999969,111.1999969,112.2900009,109.25,111.1500015,53011100
16/05/2023,113.4000015,113.4000015,114.7900009,111.0500031,111.0500031,71472900
17/05/2023,115.5,115.5,115.8300018,114.2200012,114.8899994,65655200
18/05/2023,118.1500015,118.1500015,118.5999985,116.3399963,116.6900024,73174100
19/05/2023,116.25,116.25,118.3099976,115.6999969,118.1600037,54990200
22/05/2023,115.0100021,115.0100021,116.7699966,114.25,116.7699966,70741100
23/05/2023,114.9899979,114.9899979,117.1399994,113.7799988,114.2699966,67576300
24/05/2023,116.75,116.75,117.3399963,115.0199966,115.3499985,63487900
25/05/2023,115,115,116.8700027,114.3099976,116.6299973,66496700
26/05/2023,120.1100006,120.1100006,121.5,116.0199966,116.0400009,96779900
30/05/2023,121.6600037,121.6600037,122.9199982,119.8600006,122.3700027,64314800
31/05/2023,120.5800018,120.5800018,122.0400009,119.1699982,121.4499969,72800800
01/06/2023,122.7699966,122.7699966,123.4899979,119.9300003,120.6900024,54375100
02/06/2023,124.25,124.25,126.3899994,124.0199966,124.9199982,61215000
05/06/2023,125.3000031,125.3000031,125.8000031,123.0299988,123.3600006,47950100
06/06/2023,126.6100006,126.6100006,127.4000015,125,125.0699997,45695200
07/06/2023,121.2300034,121.2300034,127.3700027,120.6299973,127.0100021,95663300
08/06/2023,124.25,124.25,125.6299973,122.2600021,123.0100021,62159300
09/06/2023,123.4300003,123.4300003,125.8000031,123.1900024,124.0800018,51330000
12/06/2023,126.5699997,126.5699997,126.7799988,123.5299988,124.0199966,51338000
13/06/2023,126.6600037,126.6600037,128.4100037,125.1800003,128.1199951,50564800
14/06/2023,126.4199982,126.4199982,126.9499969,124.1200027,126.6999969,52422500
15/06/2023,127.1100006,127.1100006,127.6900024,124.3199997,125.2099991,60458500
16/06/2023,125.4899979,125.4899979,127.9000015,125.3000031,127.7099991,84188100
20/06/2023,125.7799988,125.7799988,127.25,124.5,124.9700012,56930100
21/06/2023,124.8300018,124.8300018,126.7300034,123.8499985,125.6399994,52137700
22/06/2023,130.1499939,130.1499939,130.3300018,125.1399994,125.3099976,90354600
23/06/2023,129.3300018,129.3300018,130.8399963,128.2799988,129.1100006,71855200
26/06/2023,127.3300018,127.3300018,131.4900055,127.0999985,129.3300018,59989300
27/06/2023,129.1799927,129.1799927,130.0899963,127.5500031,128.6300049,46801000
28/06/2023,129.0399933,129.0399933,131.4799957,128.4400024,128.9400024,52149500
29/06/2023,127.9000015,127.9000015,129.2599945,127.2600021,128.7700043,40761000
30/06/2023,130.3600006,130.3600006,131.25,128.9499969,129.4700012,54310500
03/07/2023,130.2200012,130.2200012,131.8500061,130.0700073,130.8200073,28264800
05/07/2023,130.3800049,130.3800049,131.3999939,129.6399994,130.2400055,35895400
06/07/2023,128.3600006,128.3600006,128.7299957,127.3700027,128.25,40639900
07/07/2023,129.7799988,129.7799988,130.9700012,128.1300049,128.5899963,41928700
10/07/2023,127.1299973,127.1299973,129.2799988,125.9199982,129.0700073,61889300
11/07/2023,128.7799988,128.7799988,129.7700043,127.3499985,127.75,49951500
12/07/2023,130.8000031,130.8000031,131.2599945,128.8300018,130.3099976,54022800
13/07/2023,134.3000031,134.3000031,134.6699982,132.7100067,134.0399933,61170900
14/07/2023,134.6799927,134.6799927,136.6499939,134.0599976,134.0599976,54388100
17/07/2023,133.5599976,133.5599976,135.6199951,133.2100067,134.5599976,48450200
18/07/2023,132.8300018,132.8300018,133.8600006,131.3500061,132.7100067,54969100
19/07/2023,135.3600006,135.3600006,135.9900055,132.5299988,133.3899994,54531000
20/07/2023,129.9600067,129.9600067,134.7899933,129.3300018,134.0700073,59820600
21/07/2023,130,130,131.3699951,128.4199982,131.3399963,133265000
24/07/2023,128.8000031,128.8000031,131.6600037,128.3500061,130.3099976,45591100
25/07/2023,129.1300049,129.1300049,129.5800018,128.5299988,129.3099976,39236700
26/07/2023,128.1499939,128.1499939,129.0800018,126.1100006,126.5100021,53910100
27/07/2023,128.25,128.25,132.6300049,127.7900009,131,52610700
28/07/2023,132.2100067,132.2100067,133.0099945,129.3300018,129.6900024,46317400
31/07/2023,133.6799927,133.6799927,133.8699951,132.3800049,133.1999969,41901500
01/08/2023,131.6900024,131.6900024,133.6900024,131.6199951,133.5500031,42098500
02/08/2023,128.2100067,128.2100067,130.2299957,126.8199997,130.1499939,51027600
03/08/2023,128.9100037,128.9100037,129.8399963,126.4100037,127.4800034,88585200
04/08/2023,139.5700073,139.5700073,143.6300049,139.3200073,141.0599976,152938700
07/08/2023,142.2200012,142.2200012,142.5399933,138.9499969,140.9900055,71213100
08/08/2023,139.9400024,139.9400024,140.8399963,138.4199982,140.6199951,51710500
09/08/2023,137.8500061,137.8500061,140.3200073,137.1000061,139.9700012,50017300
10/08/2023,138.5599976,138.5599976,140.4100037,137.4900055,139.0700073,58928400
11/08/2023,138.4100037,138.4100037,139.3300018,137,137.3999939,42832100
14/08/2023,140.5700073,140.5700073,140.5899963,137.75,138.3000031,47148700
15/08/2023,137.6699982,137.6699982,141.2799988,137.2299957,140.0500031,42781500
16/08/2023,135.0700073,135.0700073,137.2700043,135.0099945,137.1900024,41675900
17/08/2023,133.9799957,133.9799957,136.0899963,133.5299988,135.4600067,48354100
18/08/2023,133.2200012,133.2200012,134.0700073,131.1499939,131.6199951,48469400
21/08/2023,134.6799927,134.6799927,135.1900024,132.7100067,133.7400055,41442500
22/08/2023,134.25,134.25,135.6499939,133.7299957,135.0800018,32935100
23/08/2023,135.5200043,135.5200043,135.9499969,133.2200012,134.5,42801000
24/08/2023,131.8399963,131.8399963,136.7799988,131.8300018,136.3999939,43646300
25/08/2023,133.2599945,133.2599945,133.8699951,130.5800018,132.4700012,44147500
28/08/2023,133.1399994,133.1399994,133.9499969,131.8500061,133.7799988,34108400
29/08/2023,134.9100037,134.9100037,135.1399994,133.25,133.3800049,38646100
30/08/2023,135.0700073,135.0700073,135.6799927,133.9199982,134.9299927,36137000
31/08/2023,138.0099945,138.0099945,138.7899933,135,135.0599976,58781300
01/09/2023,138.1199951,138.1199951,139.9600067,136.8800049,139.4600067,40948300
05/09/2023,137.2700043,137.2700043,137.8000031,135.8200073,137.7299957,40636700
06/09/2023,135.3600006,135.3600006,137.4499969,134.6100006,136.3200073,41785500
07/09/2023,137.8500061,137.8500061,138.0299988,133.1600037,133.8999939,48498900
08/09/2023,138.2299957,138.2299957,138.8500061,136.75,136.8600006,38348200
11/09/2023,143.1000061,143.1000061,143.6199951,138.6399994,138.75,56764500
12/09/2023,141.2299957,141.2299957,143,140.6100006,142.3200073,42668500
13/09/2023,144.8500061,144.8500061,144.9799957,140.8699951,140.9499969,60465200
14/09/2023,144.7200012,144.7200012,145.8600006,142.9499969,145.0800018,64033600
15/09/2023,140.3899994,140.3899994,143.5700073,140.0899963,142.6900024,102861700
18/09/2023,139.9799957,139.9799957,141.75,139.2200012,140.4799957,42823500
19/09/2023,137.6300049,137.6300049,138.8399963,135.5599976,138.6999969,61482500
20/09/2023,135.2899933,135.2899933,139.3699951,135.1999969,138.5500031,46263700
21/09/2023,129.3300018,129.3300018,132.2400055,129.3099976,131.9400024,70234800
22/09/2023,129.1199951,129.1199951,132.0299988,128.5200043,131.1100006,59904300
25/09/2023,131.2700043,131.2700043,131.7799988,128.7700043,129.3600006,46017800
26/09/2023,125.9800034,125.9800034,130.3899994,125.2799988,130.1199951,73048200
27/09/2023,125.9800034,125.9800034,127.4800034,124.1299973,125.7600021,66553400
28/09/2023,125.9800034,125.9800034,126.5800018,123.0400009,124.0400009,54555000
29/09/2023,127.1200027,127.1200027,129.1499939,126.3199997,128.1999969,62377600
02/10/2023,129.4600067,129.4600067,130.4700012,126.5400009,127.2799988,48029700
03/10/2023,124.7200012,124.7200012,128.5200043,124.25,128.0599976,51565000
04/10/2023,127,127,127.3600006,125.6800003,126.0599976,44203900
05/10/2023,125.9599991,125.9599991,126.7300034,124.3300018,126.7099991,39660600
06/10/2023,127.9599991,127.9599991,128.4499969,124.1299973,124.1600037,46795900
09/10/2023,128.2599945,128.2599945,128.7899933,124.7600021,126.2200012,38773700
10/10/2023,129.4799957,129.4799957,130.7400055,128.0500031,128.8200073,42178600
11/10/2023,131.8300018,131.8300018,132.0500031,129.6100006,129.7400055,40741800
12/10/2023,132.3300018,132.3300018,134.4799957,131.2299957,132.1699982,55528600
13/10/2023,129.7899933,129.7899933,133.3099976,128.9499969,132.9799957,45786600
16/10/2023,132.5500031,132.5500031,133.0700073,130.4299927,130.6900024,42832900
17/10/2023,131.4700012,131.4700012,132.5800018,128.7100067,130.3899994,49344600
18/10/2023,128.1300049,128.1300049,130.6699982,127.5100021,129.8999939,42699500
19/10/2023,128.3999939,128.3999939,132.2400055,127.4700012,130.5700073,60961400
20/10/2023,125.1699982,125.1699982,128.1699982,124.9700012,128.0500031,56343300
23/10/2023,126.5599976,126.5599976,127.8799973,123.9800034,124.6299973,48260000
24/10/2023,128.5599976,128.5599976,128.8000031,126.3399963,127.7399979,46477400
25/10/2023,121.3899994,121.3899994,126.3399963,120.7900009,126.0400009,74577500
26/10/2023,119.5699997,119.5699997,121.6399994,118.3499985,120.6299973,100419500
27/10/2023,127.7399979,127.7399979,130.0200043,125.5199966,126.1999969,125309300
30/10/2023,132.7100067,132.7100067,133,128.5599976,129.7200012,72485500
31/10/2023,133.0899963,133.0899963,133.5700073,131.7100067,132.75,51589400
01/11/2023,137,137,137.3500061,133.7100067,133.9600067,61529400
02/11/2023,138.0700073,138.0700073,138.8099976,136.4700012,138.7299957,52236700
03/11/2023,138.6000061,138.6000061,139.4900055,137.4499969,138.9900055,44007200
06/11/2023,139.7400055,139.7400055,140.7299957,138.3600006,138.7599945,44970400
07/11/2023,142.7100067,142.7100067,143.3699951,140.5,140.5500031,53553500
08/11/2023,142.0800018,142.0800018,143.1199951,141.2200012,142.9700012,44521700
09/11/2023,140.6000061,140.6000061,142.6499939,139.8399963,142.0200043,36235400
10/11/2023,143.5599976,143.5599976,143.6499939,139.9100037,140.4600067,49287800
13/11/2023,142.5899963,142.5899963,143.2299957,140.6699982,142.0800018,35680600
14/11/2023,145.8000031,145.8000031,147.2599945,144.6799927,145,56674600
15/11/2023,143.1999969,143.1999969,147.2899933,142.5899963,147.0599976,63875700
16/11/2023,142.8300018,142.8300018,143.3200073,139.5200043,140.9100037,49653500
17/11/2023,145.1799927,145.1799927,145.2299957,142.5399933,142.6600037,49636700
20/11/2023,146.1300049,146.1300049,146.6300049,144.7299957,145.1300049,41951200
21/11/2023,143.8999939,143.8999939,144.0500031,141.5,143.9100037,71226000
22/11/2023,146.7100067,146.7100067,147.7400055,144.5700073,144.5700073,45669100
24/11/2023,146.7400055,146.7400055,147.1999969,145.3200073,146.6999969,22378400
27/11/2023,147.7299957,147.7299957,149.2599945,146.8800049,147.5299988,53762400
28/11/2023,147.0299988,147.0299988,147.6000061,145.5299988,146.9799957,42711700
29/11/2023,146.3200073,146.3200073,148.5399933,145.9700012,147.8500061,40610900
30/11/2023,146.0899963,146.0899963,146.9299927,144.3300018,144.7599945,65814000
01/12/2023,147.0299988,147.0299988,147.25,145.5500031,146,39924600
04/12/2023,144.8399963,144.8399963,145.3500061,142.8099976,145.25,48294200
05/12/2023,146.8800049,146.8800049,148.5700073,143.1300049,143.5500031,46822400
06/12/2023,144.5200043,144.5200043,147.8500061,144.2799988,147.5800018,39679000
07/12/2023,146.8800049,146.8800049,147.9199982,145.3399963,146.1499939,52352800
08/12/2023,147.4199982,147.4199982,147.8399963,145.3999939,145.4799957,41858000
11/12/2023,145.8899994,145.8899994,146.1900024,143.6399994,145.6600037,50907300
12/12/2023,147.4799957,147.4799957,147.5,145.3000031,145.5200043,44944300
13/12/2023,148.8399963,148.8399963,149.4600067,146.8200073,148.1199951,52766200
14/12/2023,147.4199982,147.4199982,150.5399933,145.5200043,149.9299927,58400800
15/12/2023,149.9700012,149.9700012,150.5700073,147.8800049,148.3800049,110039100
18/12/2023,154.0700073,154.0700073,154.8500061,150.0500031,150.5599976,62512800
19/12/2023,153.7899933,153.7899933,155.1199951,152.6900024,154.3999939,43171300
20/12/2023,152.1199951,152.1199951,155.6300049,151.5599976,152.8999939,50322100
21/12/2023,153.8399963,153.8399963,153.9700012,152.1000061,153.3000031,36305700
22/12/2023,153.4199982,153.4199982,154.3500061,152.7100067,153.7700043,29480100
26/12/2023,153.4100037,153.4100037,153.9799957,153.0299988,153.5599976,25067200
27/12/2023,153.3399963,153.3399963,154.7799988,153.1199951,153.5599976,31434700
28/12/2023,153.3800049,153.3800049,154.0800018,152.9499969,153.7200012,27057000
29/12/2023,151.9400024,151.9400024,153.8899994,151.0299988,153.1000061,39789000
02/01/2024,149.9299927,149.9299927,152.3800049,148.3899994,151.5399933,47339400
03/01/2024,148.4700012,148.4700012,151.0500031,148.3300018,149.1999969,49425500
04/01/2024,144.5700073,144.5700073,147.3800049,144.0500031,145.5899963,56039800
05/01/2024,145.2400055,145.2400055,146.5899963,144.5299988,144.6900024,45124800
08/01/2024,149.1000061,149.1000061,149.3999939,146.1499939,146.7400055,46757100
09/01/2024,151.3699951,151.3699951,151.7100067,148.2100067,148.3300018,43812600
10/01/2024,153.7299957,153.7299957,154.4199982,151.8800049,152.0599976,44421800
11/01/2024,155.1799927,155.1799927,157.1699982,153.1199951,155.0399933,49072700
12/01/2024,154.6199951,154.6199951,156.1999969,154.0099945,155.3899994,40460300
16/01/2024,153.1600037,153.1600037,154.9900055,152.1499939,153.5299988,41384600
17/01/2024,151.7100067,151.7100067,152.1499939,149.9100037,151.4900055,34953400
18/01/2024,153.5,153.5,153.7799988,151.8200073,152.7700043,37850200
19/01/2024,155.3399963,155.3399963,155.7599945,152.7400055,153.8300018,51033700
22/01/2024,154.7799988,154.7799988,157.0500031,153.8999939,156.8899994,43687500
23/01/2024,156.0200043,156.0200043,156.2100067,153.9299927,154.8500061,37986000
24/01/2024,156.8699951,156.8699951,158.5099945,156.4799957,157.8000031,48547300
25/01/2024,157.75,157.75,158.5099945,154.5500031,156.9499969,43638600
26/01/2024,159.1199951,159.1199951,160.7200012,157.9100037,158.4199982,51047400
29/01/2024,161.2599945,161.2599945,161.2899933,158.8999939,159.3399963,45270400
30/01/2024,159,159,161.7299957,158.4900055,160.6999969,45207400
31/01/2024,155.1999969,155.1999969,159.0099945,154.8099976,157,50284400
01/02/2024,159.2799988,159.2799988,159.7599945,155.6199951,155.8699951,76542400
02/02/2024,171.8099976,171.8099976,172.5,167.3300018,169.1900024,117154900
05/02/2024,170.3099976,170.3099976,170.5500031,167.6999969,170.1999969,55081300
06/02/2024,169.1499939,169.1499939,170.7100067,167.6499939,169.3899994,42505500
07/02/2024,170.5299988,170.5299988,170.8800049,168.9400024,169.4799957,47174100
08/02/2024,169.8399963,169.8399963,171.4299927,168.8800049,169.6499939,42316500
09/02/2024,174.4499969,174.4499969,175,170.5800018,170.8999939,56986000
12/02/2024,172.3399963,172.3399963,175.3899994,171.5399933,174.8000031,51050400
13/02/2024,168.6399994,168.6399994,170.9499969,165.75,167.7299957,56345100
14/02/2024,170.9799957,170.9799957,171.2100067,168.2799988,169.2100067,42815500
15/02/2024,169.8000031,169.8000031,171.1699982,167.5899963,170.5800018,49855200
16/02/2024,169.5099945,169.5099945,170.4199982,167.1699982,168.7400055,48074600
20/02/2024,167.0800018,167.0800018,168.7100067,165.7400055,167.8300018,41980300
21/02/2024,168.5899963,168.5899963,170.2299957,167.1399994,168.9400024,44575600
22/02/2024,174.5800018,174.5800018,174.8000031,171.7700043,173.1000061,55392400
23/02/2024,174.9900055,174.9900055,175.75,173.6999969,174.2799988,59715200
26/02/2024,174.7299957,174.7299957,176.3699951,174.2599945,175.6999969,44368600
27/02/2024,173.5399933,173.5399933,174.6199951,172.8600006,174.0800018,31141700
28/02/2024,173.1600037,173.1600037,174.0500031,172.2700043,172.4400024,28180500
29/02/2024,176.7599945,176.7599945,177.2200012,172.8500061,173.0099945,53805400
01/03/2024,178.2200012,178.2200012,178.7299957,176.0700073,176.75,31956200
04/03/2024,177.5800018,177.5800018,180.1399994,177.4900055,177.5299988,37381500
05/03/2024,174.1199951,174.1199951,176.9299927,173.3000031,176.9299927,37228300
06/03/2024,173.5099945,173.5099945,176.4600067,173.2599945,175.5399933,32090900
07/03/2024,176.8200073,176.8200073,177.9900055,173.7200012,174.8300018,34063300
08/03/2024,175.3500061,175.3500061,178.7899933,174.3300018,176.4400024,37853500
11/03/2024,171.9600067,171.9600067,174.4700012,171.4700012,174.3099976,28484800
12/03/2024,175.3899994,175.3899994,176.7599945,171.9799957,173.5,36610600
13/03/2024,176.5599976,176.5599976,177.6199951,175.5500031,175.8999939,30772600
14/03/2024,178.75,178.75,179.5299988,176.4700012,177.6900024,43705800
15/03/2024,174.4199982,174.4199982,177.9299927,173.8999939,176.6399994,72115500
18/03/2024,174.4799957,174.4799957,176.6900024,174.2799988,175.8000031,31250700
19/03/2024,175.8999939,175.8999939,176.0899963,173.5200043,174.2200012,26880900
20/03/2024,178.1499939,178.1499939,178.5299988,174.6399994,176.1399994,29947200
21/03/2024,178.1499939,178.1499939,181.4199982,178.1499939,179.9900055,32824300
22/03/2024,178.8699951,178.8699951,179.2599945,176.75,177.75,27964100
25/03/2024,179.7100067,179.7100067,180.9900055,177.2400055,178.0099945,29815500
26/03/2024,178.3000031,178.3000031,180.4499969,177.9499969,180.1499939,29659000
27/03/2024,179.8300018,179.8300018,180,177.3099976,179.8800049,33272600
28/03/2024,180.3800049,180.3800049,181.6999969,179.2599945,180.1699982,38051600
01/04/2024,180.9700012,180.9700012,183,179.9499969,180.7899933,29174500
02/04/2024,180.6900024,180.6900024,180.7899933,178.3800049,179.0700073,32611500
03/04/2024,182.4100037,182.4100037,182.8699951,179.8000031,179.8999939,31046600
04/04/2024,180,180,185.1000061,180,184,41624300
05/04/2024,185.0700073,185.0700073,186.2700043,181.9700012,182.3800049,42335200
08/04/2024,185.1900024,185.1900024,187.2899933,184.8099976,186.8999939,39221300
09/04/2024,185.6699982,185.6699982,187.3399963,184.1999969,187.2400055,36546900
10/04/2024,185.9499969,185.9499969,186.2700043,182.6699982,182.7700043,35879200
11/04/2024,189.0500031,189.0500031,189.7700043,185.5099945,186.7400055,40020700
12/04/2024,186.1300049,186.1300049,188.3800049,185.0800018,187.7200012,38554300
15/04/2024,183.6199951,183.6199951,188.6900024,183,187.4299927,48052400
16/04/2024,183.3200073,183.3200073,184.8300018,182.2599945,183.2700043,32891300
17/04/2024,181.2799988,181.2799988,184.5700073,179.8200073,184.3099976,31359700
18/04/2024,179.2200012,179.2200012,182.3899994,178.6499939,181.4700012,30723800
19/04/2024,174.6300049,174.6300049,179,173.4400024,178.7400055,55950000
22/04/2024,177.2299957,177.2299957,178.8699951,174.5599976,176.9400024,37924900
23/04/2024,179.5399933,179.5399933,179.9299927,175.9799957,178.0800018,37046500
24/04/2024,176.5899963,176.5899963,180.3200073,176.1799927,179.9400024,34185100
25/04/2024,173.6699982,173.6699982,173.9199982,166.3200073,169.6799927,49249400
26/04/2024,179.6199951,179.6199951,180.8200073,176.1300049,177.8000031,43919800
29/04/2024,180.9600067,180.9600067,183.5299988,179.3899994,182.75,54063900
30/04/2024,175,175,182.9900055,174.8000031,181.0899963,94639800
01/05/2024,179,179,185.1499939,176.5599976,181.6399994,94645100
02/05/2024,184.7200012,184.7200012,185.1000061,179.9100037,180.8500061,54303500
03/05/2024,186.2100067,186.2100067,187.8699951,185.4199982,186.9900055,39172000
06/05/2024,188.6999969,188.6999969,188.75,184.8000031,186.2799988,34725300
07/05/2024,188.7599945,188.7599945,189.9400024,187.3099976,188.9199982,34048900
08/05/2024,188,188,188.4299927,186.3899994,187.4400024,26136400
09/05/2024,189.5,189.5,191.6999969,187.4400024,188.8800049,43368400
10/05/2024,187.4799957,187.4799957,189.8899994,186.9299927,189.1600037,34141800
13/05/2024,186.5700073,186.5700073,188.3099976,185.3600006,188,24898600
14/05/2024,187.0700073,187.0700073,187.7200012,183.4499969,183.8200073,38698200
15/05/2024,185.9900055,185.9900055,186.7200012,182.7299957,185.9700012,75459900
16/05/2024,183.6300049,183.6300049,187.3099976,183.4600067,185.6000061,38834500
17/05/2024,184.6999969,184.6999969,185.3000031,183.3500061,183.7599945,33175700
20/05/2024,183.5399933,183.5399933,186.6699982,183.2799988,184.3399963,30511800
21/05/2024,183.1499939,183.1499939,183.2599945,180.75,182.3000031,50839100
22/05/2024,183.1300049,183.1300049,185.2200012,181.9700012,183.8800049,28148800
23/05/2024,181.0500031,181.0500031,184.7599945,180.0800018,183.6600037,33670200
24/05/2024,180.75,180.75,182.4400024,180.3000031,181.6499939,27434100
28/05/2024,182.1499939,182.1499939,182.2400055,179.4900055,179.9299927,29927000
29/05/2024,182.0200043,182.0200043,184.0800018,181.5500031,181.6999969,32009300
30/05/2024,179.3200073,179.3200073,181.3399963,178.3600006,181.3099976,29249200
31/05/2024,176.4400024,176.4400024,179.2100067,173.8699951,178.3000031,58903900
03/06/2024,178.3399963,178.3399963,178.6999969,175.9199982,177.6999969,30786600
04/06/2024,179.3399963,179.3399963,179.8200073,176.4400024,177.6399994,27198400
05/06/2024,181.2799988,181.2799988,181.5,178.75,180.1000061,32116400
06/06/2024,185,185,185,181.4900055,181.75,31371200
07/06/2024,184.3000031,184.3000031,186.2899933,183.3600006,184.8999939,28021500
10/06/2024,187.0599976,187.0599976,187.2299957,183.7899933,184.0700073,34494500
11/06/2024,187.2299957,187.2299957,187.7700043,184.5399933,187.0599976,27265100
12/06/2024,186.8899994,186.8899994,188.3500061,185.4299927,188.0200043,33984200
13/06/2024,183.8300018,183.8300018,187.6699982,182.6699982,186.0899963,39721500
14/06/2024,183.6600037,183.6600037,183.7200012,182.2299957,183.0800018,25456400
17/06/2024,184.0599976,184.0599976,185,181.2200012,182.5200043,35601900
18/06/2024,182.8099976,182.8099976,184.2899933,181.4299927,183.7400055,36659200
20/06/2024,186.1000061,186.1000061,186.5099945,182.7200012,182.9100037,44726800
21/06/2024,189.0800018,189.0800018,189.2799988,185.8600006,187.8000031,72931800
24/06/2024,185.5700073,185.5700073,191,185.3300018,189.3300018,50610400
25/06/2024,186.3399963,186.3399963,188.8399963,185.4199982,186.8099976,45898500
26/06/2024,193.6100006,193.6100006,194.8000031,186.2599945,186.9199982,65103900
27/06/2024,197.8500061,197.8500061,199.8399963,194.1999969,195.0099945,74397500
28/06/2024,193.25,193.25,198.8500061,192.5,197.7299957,76930200
01/07/2024,197.1999969,197.1999969,198.3000031,192.8200073,193.4900055,41192000
02/07/2024,200,200,200.4299927,195.9299927,197.2799988,45600000
03/07/2024,197.5899963,197.5899963,200.0299988,196.7599945,199.9400024,31597900
05/07/2024,200,200,200.5500031,198.1699982,198.6499939,39858900
08/07/2024,199.2899933,199.2899933,201.1999969,197.9600067,200.0399933,34767300
09/07/2024,199.3399963,199.3399963,200.5700073,199.0500031,199.3999939,32700100
10/07/2024,199.7899933,199.7899933,200.1100006,197.6900024,200,32883800
11/07/2024,195.0500031,195.0500031,200.2700043,192.8600006,200.0899963,44565000
12/07/2024,194.4900055,194.4900055,196.4700012,193.8300018,194.8000031,30598500
15/07/2024,192.7200012,192.7200012,196.1900024,190.8300018,194.5599976,40683200
16/07/2024,193.0200043,193.0200043,196.6199951,192.2400055,195.5899963,33994700
17/07/2024,187.9299927,187.9299927,191.5800018,185.9900055,191.3500061,48076100
18/07/2024,183.75,183.75,189.6799927,181.4499969,189.5899963,51043600
