Date,Adj Close,Close,High,Low,Open,Volume
15/07/2024,252.6399994,252.6399994,265.6000061,251.7299957,255.9700012,146912900
16/07/2024,256.5599976,256.5599976,258.6199951,245.8000031,255.3099976,126332500
17/07/2024,248.5,248.5,258.4700012,246.1799927,252.7299957,115584800
18/07/2024,249.2299957,249.2299957,257.1400146,247.1999969,251.0899963,110869000
19/07/2024,239.1999969,239.1999969,249.4400024,236.8300018,247.7899933,87403900
22/07/2024,251.5099945,251.5099945,253.2100067,243.75,244.2100067,101225400
23/07/2024,246.3800049,246.3800049,255.7599945,245.6300049,253.6000061,111928200
24/07/2024,215.9900055,215.9900055,225.9900055,214.7100067,225.4199982,167942900
25/07/2024,220.25,220.25,226,216.2299957,216.8000031,100636500
26/07/2024,219.8000031,219.8000031,222.2799988,215.3300018,221.1900024,94604100
29/07/2024,232.1000061,232.1000061,234.2700043,224.6999969,224.8999939,129201800
30/07/2024,222.6199951,222.6199951,232.4100037,220,232.25,100560300
31/07/2024,232.0700073,232.0700073,234.6799927,226.7899933,227.8999939,67497000
01/08/2024,216.8600006,216.8600006,231.8699951,214.3300018,227.6900024,83861900
02/08/2024,207.6699982,207.6699982,216.1300049,205.7799988,214.8800049,82880100
05/08/2024,198.8800049,198.8800049,203.8800049,182,185.2200012,100308800
06/08/2024,200.6399994,200.6399994,202.8999939,192.6699982,200.75,73783900
07/08/2024,191.7599945,191.7599945,203.4900055,191.4799957,200.7700043,71159800
08/08/2024,198.8399963,198.8399963,200.6999969,192.0399933,195.6999969,65033900
09/08/2024,200,200,200.8800049,195.1100006,197.0500031,58648300
12/08/2024,197.4900055,197.4900055,199.2599945,194.6699982,199.0200043,64044900
13/08/2024,207.8300018,207.8300018,208.4900055,197.0599976,198.4700012,76247400
14/08/2024,201.3800049,201.3800049,208.4400024,198.75,207.3899994,70250000
15/08/2024,214.1399994,214.1399994,215.8800049,204.8200073,205.0200043,89848500
16/08/2024,216.1199951,216.1199951,219.8000031,210.8000031,211.1499939,88765100
19/08/2024,222.7200012,222.7200012,222.9799957,214.0899963,217.0700073,76435200
20/08/2024,221.1000061,221.1000061,228.2200012,219.5599976,224.8800049,74001200
21/08/2024,223.2700043,223.2700043,224.6600037,218.8600006,222.6699982,70146000
22/08/2024,210.6600037,210.6600037,224.8000031,210.3200073,223.8200073,79514500
23/08/2024,220.3200073,220.3200073,221.4799957,214.2100067,214.4600067,81525200
26/08/2024,213.2100067,213.2100067,219.0899963,211.0099945,218.75,59301200
27/08/2024,209.2100067,209.2100067,215.6600037,206.9400024,213.25,62821400
28/08/2024,205.75,205.75,211.8399963,202.5899963,209.7200012,64116400
29/08/2024,206.2799988,206.2799988,214.8899994,205.9700012,209.8000031,62308800
30/08/2024,214.1100006,214.1100006,214.5700073,207.0299988,208.6300049,63370600
03/09/2024,210.6000061,210.6000061,219.8999939,209.6399994,215.2599945,76714200
04/09/2024,219.4100037,219.4100037,222.2200012,210.5700073,210.5899963,80651800
05/09/2024,230.1699982,230.1699982,235,222.25,223.4900055,119355000
06/09/2024,210.7299957,210.7299957,233.6000061,210.5099945,232.6000061,112177000
09/09/2024,216.2700043,216.2700043,219.8699951,213.6699982,216.1999969,67443500
10/09/2024,226.1699982,226.1699982,226.3999939,218.6399994,220.0700073,78891100
11/09/2024,228.1300049,228.1300049,228.4700012,216.8000031,224.5500031,83548600
12/09/2024,229.8099976,229.8099976,231.4499969,223.8300018,224.6600037,72020000
13/09/2024,230.2899933,230.2899933,232.6699982,226.3200073,228,59515100
16/09/2024,226.7799988,226.7799988,229.9600067,223.5299988,229.3000031,54323000
17/09/2024,227.8699951,227.8699951,234.5700073,226.5500031,229.4499969,66761600
18/09/2024,227.1999969,227.1999969,235.6799927,226.8800049,230.0899963,78010200
19/09/2024,243.9199982,243.9199982,244.2400055,232.1300049,234,102694600
20/09/2024,238.25,238.25,243.9900055,235.9199982,241.5200043,99879100
23/09/2024,250,250,250,241.9199982,242.6100006,86927200
24/09/2024,254.2700043,254.2700043,257.1900024,249.0500031,254.0800018,88491000
25/09/2024,257.019989,257.019989,257.0499878,252.2799988,252.5399933,65034300
26/09/2024,254.2200012,254.2200012,261.75,251.5299988,260.6000061,67142200
27/09/2024,260.4599915,260.4599915,260.7000122,254.1199951,257.3800049,70988100
30/09/2024,261.6300049,261.6300049,264.8599854,255.7700043,259.0400085,80705700
01/10/2024,258.019989,258.019989,263.980011,248.5299988,262.6700134,87397600
02/10/2024,249.0200043,249.0200043,251.1600037,241.5,247.5500031,93983900
03/10/2024,240.6600037,240.6600037,249.7899933,237.8099976,244.4799957,80729200
04/10/2024,250.0800018,250.0800018,250.9600067,244.5800018,246.6900024,86573200
07/10/2024,240.8300018,240.8300018,249.8300018,240.6999969,249,68113300
08/10/2024,244.5,244.5,246.2100067,240.5599976,243.5599976,56303200
09/10/2024,241.0500031,241.0500031,247.4299927,239.5099945,243.8200073,66289500
10/10/2024,238.7700043,238.7700043,242.7899933,232.3399963,241.8099976,83087100
11/10/2024,217.8000031,217.8000031,223.3399963,214.3800049,220.1300049,142628900
14/10/2024,219.1600037,219.1600037,221.9100037,213.7400055,220.1300049,86291900
15/10/2024,219.5700073,219.5700073,224.2599945,217.1199951,220.0099945,62988800
16/10/2024,221.3300018,221.3300018,222.8200073,218.9299927,221.3999939,49632800
17/10/2024,220.8899994,220.8899994,222.0800018,217.8999939,221.5899963,50791800
18/10/2024,220.6999969,220.6999969,222.2799988,219.2299957,220.7100067,49611900
21/10/2024,218.8500061,218.8500061,220.4799957,215.7299957,218.8999939,47329000
22/10/2024,217.9700012,217.9700012,218.2200012,215.2599945,217.3099976,43268700
23/10/2024,213.6499939,213.6499939,218.7200012,212.1100006,217.1300049,80938900
24/10/2024,260.480011,260.480011,262.1199951,242.6499939,244.6799927,203628300
